# standard BBN prediction for primordial Helium mass fraction $Y_p$ as
# function of the baryon density $\omega_b h^2$ and energy density 
# of the Y particle, $rho_Y$ at T=0.1 MeV.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_rhoyh),
# other lines must contain (ombh2,rhoyh,YHe)
# blank lines and lines starting with # neglected

30 40

0.02299	1.6923079999999999e-06	0.247568
0.0233	1.6923079999999999e-06	0.247699
0.02362	1.6923079999999999e-06	0.247833
0.02393	1.6923079999999999e-06	0.247954
0.02425	1.6923079999999999e-06	0.248082
0.02456	1.6923079999999999e-06	0.248187
0.02488	1.6923079999999999e-06	0.248323
0.02519	1.6923079999999999e-06	0.248447
0.02551	1.6923079999999999e-06	0.248565
0.02582	1.6923079999999999e-06	0.248659
0.02614	1.6923079999999999e-06	0.248784
0.02645	1.6923079999999999e-06	0.248904
0.02677	1.6923079999999999e-06	0.249008
0.02708	1.6923079999999999e-06	0.249108
0.0274	1.6923079999999999e-06	0.249217
0.01826	1.7692310000000002e-06	0.245344
0.01858	1.7692310000000002e-06	0.245525
0.01889	1.7692310000000002e-06	0.245711
0.01921	1.7692310000000002e-06	0.245865
0.01952	1.7692310000000002e-06	0.246012
0.01984	1.7692310000000002e-06	0.246172
0.02015	1.7692310000000002e-06	0.246318
0.02047	1.7692310000000002e-06	0.246473
0.02078	1.7692310000000002e-06	0.246641
0.0211	1.7692310000000002e-06	0.24677
0.02141	1.7692310000000002e-06	0.246909
0.02173	1.7692310000000002e-06	0.247048
0.02204	1.7692310000000002e-06	0.247206
0.02236	1.7692310000000002e-06	0.247333
0.02267	1.7692310000000002e-06	0.247461
0.02299	1.7692310000000002e-06	0.247599
0.0233	1.7692310000000002e-06	0.247731
0.02362	1.7692310000000002e-06	0.247867
0.02393	1.7692310000000002e-06	0.247976
0.02425	1.7692310000000002e-06	0.248089
0.02456	1.7692310000000002e-06	0.248237
0.02488	1.7692310000000002e-06	0.248337
0.02519	1.7692310000000002e-06	0.248465
0.02551	1.7692310000000002e-06	0.248579
0.02582	1.7692310000000002e-06	0.248693
0.02614	1.7692310000000002e-06	0.248795
0.02645	1.7692310000000002e-06	0.248926
0.02677	1.7692310000000002e-06	0.249021
0.02708	1.7692310000000002e-06	0.249144
0.0274	1.7692310000000002e-06	0.249249
0.01826	1.846154e-06	0.245382
0.01858	1.846154e-06	0.245555
0.01889	1.846154e-06	0.245715
0.01921	1.846154e-06	0.245883
0.01952	1.846154e-06	0.246044
0.01984	1.846154e-06	0.246191
0.02015	1.846154e-06	0.246348
0.02047	1.846154e-06	0.246512
0.02078	1.846154e-06	0.246639
0.0211	1.846154e-06	0.246783
0.02141	1.846154e-06	0.246935
0.02173	1.846154e-06	0.247075
0.02204	1.846154e-06	0.247216
0.02236	1.846154e-06	0.247354
0.02267	1.846154e-06	0.247477
0.02299	1.846154e-06	0.247624
0.0233	1.846154e-06	0.247768
0.02362	1.846154e-06	0.247871
0.02393	1.846154e-06	0.247992
0.02425	1.846154e-06	0.248124
0.02456	1.846154e-06	0.248251
0.02488	1.846154e-06	0.248362
0.02519	1.846154e-06	0.248496
0.02551	1.846154e-06	0.248595
0.02582	1.846154e-06	0.248725
0.02614	1.846154e-06	0.248831
0.02645	1.846154e-06	0.248942
0.02677	1.846154e-06	0.249055
0.02708	1.846154e-06	0.249158
0.0274	1.846154e-06	0.24927
0.01826	1.9230770000000003e-06	0.245402
0.01858	1.9230770000000003e-06	0.245577
0.01889	1.9230770000000003e-06	0.245738
0.01921	1.9230770000000003e-06	0.245906
0.01952	1.9230770000000003e-06	0.246074
0.01984	1.9230770000000003e-06	0.246216
0.02015	1.9230770000000003e-06	0.246365
0.02047	1.9230770000000003e-06	0.24652
0.02078	1.9230770000000003e-06	0.246681
0.0211	1.9230770000000003e-06	0.246818
0.02141	1.9230770000000003e-06	0.246964
0.02173	1.9230770000000003e-06	0.247103
0.02204	1.9230770000000003e-06	0.247242
0.02236	1.9230770000000003e-06	0.247371
0.02267	1.9230770000000003e-06	0.247515
0.02299	1.9230770000000003e-06	0.247641
0.0233	1.9230770000000003e-06	0.247774
0.02362	1.9230770000000003e-06	0.247897
0.02393	1.9230770000000003e-06	0.248026
0.02425	1.9230770000000003e-06	0.248147
0.02456	1.9230770000000003e-06	0.248271
0.02488	1.9230770000000003e-06	0.248377
0.02519	1.9230770000000003e-06	0.248503
0.02551	1.9230770000000003e-06	0.24863
0.02582	1.9230770000000003e-06	0.248734
0.02614	1.9230770000000003e-06	0.248839
0.02645	1.9230770000000003e-06	0.248961
0.02677	1.9230770000000003e-06	0.249067
0.02708	1.9230770000000003e-06	0.249172
0.0274	1.9230770000000003e-06	0.249289
0.01826	2e-06	0.245426
0.01858	2e-06	0.245597
0.01889	2e-06	0.245741
0.01921	2e-06	0.245928
0.01952	2e-06	0.246076
0.01984	2e-06	0.246236
0.02015	2e-06	0.246393
0.02047	2e-06	0.246551
0.02078	2e-06	0.246684
0.0211	2e-06	0.246831
0.02141	2e-06	0.246971
0.02173	2e-06	0.247116
0.02204	2e-06	0.247253
0.02236	2e-06	0.247406
0.02267	2e-06	0.247532
0.02299	2e-06	0.247663
0.0233	2e-06	0.247794
0.02362	2e-06	0.247918
0.02393	2e-06	0.248047
0.02425	2e-06	0.248167
0.02456	2e-06	0.248282
0.02488	2e-06	0.248407
0.02519	2e-06	0.248511
0.02551	2e-06	0.248642
0.02582	2e-06	0.248754
0.02614	2e-06	0.248865
0.02645	2e-06	0.248983
0.02677	2e-06	0.249098
0.02708	2e-06	0.24922
0.0274	2e-06	0.249315
0.01826	2.076923e-06	0.245455
0.01858	2.076923e-06	0.245605
0.01889	2.076923e-06	0.24579
0.01921	2.076923e-06	0.245947
0.01952	2.076923e-06	0.246124
0.01984	2.076923e-06	0.246271
0.02015	2.076923e-06	0.246425
0.02047	2.076923e-06	0.246574
0.02078	2.076923e-06	0.246713
0.0211	2.076923e-06	0.246847
0.02141	2.076923e-06	0.247001
0.02173	2.076923e-06	0.247145
0.02204	2.076923e-06	0.247282
0.02236	2.076923e-06	0.247412
0.02267	2.076923e-06	0.24755
0.02299	2.076923e-06	0.247685
0.0233	2.076923e-06	0.247819
0.02362	2.076923e-06	0.247941
0.02393	2.076923e-06	0.248066
0.02425	2.076923e-06	0.248182
0.02456	2.076923e-06	0.248314
0.02488	2.076923e-06	0.248426
0.02519	2.076923e-06	0.24855
0.02551	2.076923e-06	0.248665
0.02582	2.076923e-06	0.248786
0.02614	2.076923e-06	0.248889
0.02645	2.076923e-06	0.249002
0.02677	2.076923e-06	0.249123
0.02708	2.076923e-06	0.249222
0.0274	2.076923e-06	0.249331
0.01826	2.153846e-06	0.245461
0.01858	2.153846e-06	0.245637
0.01889	2.153846e-06	0.245805
0.01921	2.153846e-06	0.245965
0.01952	2.153846e-06	0.24613
0.01984	2.153846e-06	0.246288
0.02015	2.153846e-06	0.246438
0.02047	2.153846e-06	0.246602
0.02078	2.153846e-06	0.246751
0.0211	2.153846e-06	0.246883
0.02141	2.153846e-06	0.247024
0.02173	2.153846e-06	0.247172
0.02204	2.153846e-06	0.247316
0.02236	2.153846e-06	0.247442
0.02267	2.153846e-06	0.247577
0.02299	2.153846e-06	0.247711
0.0233	2.153846e-06	0.247845
0.02362	2.153846e-06	0.247962
0.02393	2.153846e-06	0.248089
0.02425	2.153846e-06	0.248209
0.02456	2.153846e-06	0.248335
0.02488	2.153846e-06	0.248461
0.02519	2.153846e-06	0.248563
0.02551	2.153846e-06	0.248692
0.02582	2.153846e-06	0.248814
0.02614	2.153846e-06	0.248924
0.02645	2.153846e-06	0.249031
0.02677	2.153846e-06	0.249145
0.02708	2.153846e-06	0.249247
0.0274	2.153846e-06	0.249365
0.01826	2.230769e-06	0.245497
0.01858	2.230769e-06	0.245669
0.01889	2.230769e-06	0.245826
0.01921	2.230769e-06	0.245992
0.01952	2.230769e-06	0.246145
0.01984	2.230769e-06	0.246301
0.02015	2.230769e-06	0.246446
0.02047	2.230769e-06	0.246602
0.02078	2.230769e-06	0.246756
0.0211	2.230769e-06	0.246901
0.02141	2.230769e-06	0.247047
0.02173	2.230769e-06	0.247196
0.02204	2.230769e-06	0.247307
0.02236	2.230769e-06	0.247458
0.02267	2.230769e-06	0.247606
0.02299	2.230769e-06	0.247729
0.0233	2.230769e-06	0.24786
0.02362	2.230769e-06	0.247971
0.02393	2.230769e-06	0.248114
0.02425	2.230769e-06	0.24824
0.02456	2.230769e-06	0.248349
0.02488	2.230769e-06	0.248479
0.02519	2.230769e-06	0.248589
0.02551	2.230769e-06	0.248701
0.02582	2.230769e-06	0.248833
0.02614	2.230769e-06	0.248932
0.02645	2.230769e-06	0.249054
0.02677	2.230769e-06	0.249159
0.02708	2.230769e-06	0.24926
0.0274	2.230769e-06	0.249386
0.01826	2.307692e-06	0.245515
0.01858	2.307692e-06	0.245687
0.01889	2.307692e-06	0.245851
0.01921	2.307692e-06	0.246007
0.01952	2.307692e-06	0.246182
0.01984	2.307692e-06	0.24633
0.02015	2.307692e-06	0.246481
0.02047	2.307692e-06	0.246637
0.02078	2.307692e-06	0.246779
0.0211	2.307692e-06	0.246937
0.02141	2.307692e-06	0.247072
0.02173	2.307692e-06	0.247212
0.02204	2.307692e-06	0.247349
0.02236	2.307692e-06	0.247492
0.02267	2.307692e-06	0.247619
0.02299	2.307692e-06	0.24775
0.0233	2.307692e-06	0.247877
0.02362	2.307692e-06	0.248007
0.02393	2.307692e-06	0.248121
0.02425	2.307692e-06	0.248259
0.02456	2.307692e-06	0.248384
0.02488	2.307692e-06	0.248499
0.02519	2.307692e-06	0.248618
0.02551	2.307692e-06	0.248727
0.02582	2.307692e-06	0.248849
0.02614	2.307692e-06	0.248969
0.02645	2.307692e-06	0.249061
0.02677	2.307692e-06	0.249179
0.02708	2.307692e-06	0.249287
0.0274	2.307692e-06	0.249394
0.01826	2.384615e-06	0.245539
0.01858	2.384615e-06	0.245705
0.01889	2.384615e-06	0.245865
0.01921	2.384615e-06	0.246049
0.01952	2.384615e-06	0.246191
0.01984	2.384615e-06	0.24635
0.02015	2.384615e-06	0.246507
0.02047	2.384615e-06	0.246646
0.02078	2.384615e-06	0.246804
0.0211	2.384615e-06	0.246944
0.02141	2.384615e-06	0.247094
0.02173	2.384615e-06	0.247233
0.02204	2.384615e-06	0.247369
0.02236	2.384615e-06	0.247504
0.02267	2.384615e-06	0.247642
0.02299	2.384615e-06	0.247771
0.0233	2.384615e-06	0.247888
0.02362	2.384615e-06	0.248033
0.02393	2.384615e-06	0.248155
0.02425	2.384615e-06	0.248278
0.02456	2.384615e-06	0.248405
0.02488	2.384615e-06	0.248515
0.02519	2.384615e-06	0.248642
0.02551	2.384615e-06	0.248748
0.02582	2.384615e-06	0.248871
0.02614	2.384615e-06	0.248988
0.02645	2.384615e-06	0.249091
0.02677	2.384615e-06	0.2492
0.02708	2.384615e-06	0.249305
0.0274	2.384615e-06	0.249419
0.01826	2.461538e-06	0.245565
0.01858	2.461538e-06	0.245725
0.01889	2.461538e-06	0.245879
0.01921	2.461538e-06	0.246051
0.01952	2.461538e-06	0.246222
0.01984	2.461538e-06	0.246376
0.02015	2.461538e-06	0.246525
0.02047	2.461538e-06	0.246683
0.02078	2.461538e-06	0.246833
0.0211	2.461538e-06	0.246972
0.02141	2.461538e-06	0.247112
0.02173	2.461538e-06	0.247249
0.02204	2.461538e-06	0.247394
0.02236	2.461538e-06	0.247521
0.02267	2.461538e-06	0.247666
0.02299	2.461538e-06	0.24779
0.0233	2.461538e-06	0.247907
0.02362	2.461538e-06	0.248054
0.02393	2.461538e-06	0.248167
0.02425	2.461538e-06	0.248286
0.02456	2.461538e-06	0.248417
0.02488	2.461538e-06	0.248554
0.02519	2.461538e-06	0.248668
0.02551	2.461538e-06	0.248773
0.02582	2.461538e-06	0.248902
0.02614	2.461538e-06	0.249002
0.02645	2.461538e-06	0.249129
0.02677	2.461538e-06	0.249225
0.02708	2.461538e-06	0.249336
0.0274	2.461538e-06	0.249437
0.01826	2.538462e-06	0.24558
0.01858	2.538462e-06	0.245748
0.01889	2.538462e-06	0.24592
0.01921	2.538462e-06	0.246077
0.01952	2.538462e-06	0.246247
0.01984	2.538462e-06	0.246395
0.02015	2.538462e-06	0.246551
0.02047	2.538462e-06	0.246698
0.02078	2.538462e-06	0.246833
0.0211	2.538462e-06	0.24699
0.02141	2.538462e-06	0.247145
0.02173	2.538462e-06	0.247286
0.02204	2.538462e-06	0.247433
0.02236	2.538462e-06	0.247542
0.02267	2.538462e-06	0.247682
0.02299	2.538462e-06	0.24781
0.0233	2.538462e-06	0.247943
0.02362	2.538462e-06	0.248064
0.02393	2.538462e-06	0.248194
0.02425	2.538462e-06	0.248311
0.02456	2.538462e-06	0.248444
0.02488	2.538462e-06	0.248562
0.02519	2.538462e-06	0.248677
0.02551	2.538462e-06	0.248785
0.02582	2.538462e-06	0.248908
0.02614	2.538462e-06	0.249021
0.02645	2.538462e-06	0.249122
0.02677	2.538462e-06	0.249237
0.02708	2.538462e-06	0.24935
0.0274	2.538462e-06	0.249456
0.01826	2.615385e-06	0.245606
0.01858	2.615385e-06	0.245773
0.01889	2.615385e-06	0.245936
0.01921	2.615385e-06	0.246109
0.01952	2.615385e-06	0.246253
0.01984	2.615385e-06	0.246415
0.02015	2.615385e-06	0.246573
0.02047	2.615385e-06	0.246713
0.02078	2.615385e-06	0.246873
0.0211	2.615385e-06	0.247025
0.02141	2.615385e-06	0.24716
0.02173	2.615385e-06	0.247291
0.02204	2.615385e-06	0.247449
0.02236	2.615385e-06	0.24757
0.02267	2.615385e-06	0.247711
0.02299	2.615385e-06	0.247837
0.0233	2.615385e-06	0.247956
0.02362	2.615385e-06	0.248092
0.02393	2.615385e-06	0.248212
0.02425	2.615385e-06	0.248339
0.02456	2.615385e-06	0.248475
0.02488	2.615385e-06	0.248588
0.02519	2.615385e-06	0.24871
0.02551	2.615385e-06	0.248823
0.02582	2.615385e-06	0.248917
0.02614	2.615385e-06	0.24905
0.02645	2.615385e-06	0.249175
0.02677	2.615385e-06	0.24928
0.02708	2.615385e-06	0.249373
0.0274	2.615385e-06	0.249492
0.01826	2.692308e-06	0.245632
0.01858	2.692308e-06	0.245798
0.01889	2.692308e-06	0.245964
0.01921	2.692308e-06	0.246118
0.01952	2.692308e-06	0.246279
0.01984	2.692308e-06	0.246437
0.02015	2.692308e-06	0.246598
0.02047	2.692308e-06	0.246742
0.02078	2.692308e-06	0.246898
0.0211	2.692308e-06	0.247044
0.02141	2.692308e-06	0.247193
0.02173	2.692308e-06	0.247325
0.02204	2.692308e-06	0.247454
0.02236	2.692308e-06	0.247594
0.02267	2.692308e-06	0.247741
0.02299	2.692308e-06	0.24786
0.0233	2.692308e-06	0.248
0.02362	2.692308e-06	0.248116
0.02393	2.692308e-06	0.248245
0.02425	2.692308e-06	0.248367
0.02456	2.692308e-06	0.24848
0.02488	2.692308e-06	0.248598
0.02519	2.692308e-06	0.248722
0.02551	2.692308e-06	0.248842
0.02582	2.692308e-06	0.248965
0.02614	2.692308e-06	0.249081
0.02645	2.692308e-06	0.249176
0.02677	2.692308e-06	0.249284
0.02708	2.692308e-06	0.249386
0.0274	2.692308e-06	0.249498
0.01826	2.769231e-06	0.245652
0.01858	2.769231e-06	0.245824
0.01889	2.769231e-06	0.245979
0.01921	2.769231e-06	0.246147
0.01952	2.769231e-06	0.246313
0.01984	2.769231e-06	0.246472
0.02015	2.769231e-06	0.246617
0.02047	2.769231e-06	0.246768
0.02078	2.769231e-06	0.246913
0.0211	2.769231e-06	0.247055
0.02141	2.769231e-06	0.247202
0.02173	2.769231e-06	0.247352
0.02204	2.769231e-06	0.247482
0.02236	2.769231e-06	0.247618
0.02267	2.769231e-06	0.247761
0.02299	2.769231e-06	0.247879
0.0233	2.769231e-06	0.248001
0.02362	2.769231e-06	0.248142
0.02393	2.769231e-06	0.248256
0.02425	2.769231e-06	0.24838
0.02456	2.769231e-06	0.24851
0.02488	2.769231e-06	0.248629
0.02519	2.769231e-06	0.248745
0.02551	2.769231e-06	0.248859
0.02582	2.769231e-06	0.248975
0.02614	2.769231e-06	0.24909
0.02645	2.769231e-06	0.249202
0.02677	2.769231e-06	0.24931
0.02708	2.769231e-06	0.249423
0.0274	2.769231e-06	0.249542
0.01826	2.8461540000000004e-06	0.245661
0.01858	2.8461540000000004e-06	0.245828
0.01889	2.8461540000000004e-06	0.246003
0.01921	2.8461540000000004e-06	0.246167
0.01952	2.8461540000000004e-06	0.246339
0.01984	2.8461540000000004e-06	0.246485
0.02015	2.8461540000000004e-06	0.246639
0.02047	2.8461540000000004e-06	0.246787
0.02078	2.8461540000000004e-06	0.246941
0.0211	2.8461540000000004e-06	0.247084
0.02141	2.8461540000000004e-06	0.247225
0.02173	2.8461540000000004e-06	0.24736
0.02204	2.8461540000000004e-06	0.247508
0.02236	2.8461540000000004e-06	0.247645
0.02267	2.8461540000000004e-06	0.247768
0.02299	2.8461540000000004e-06	0.247903
0.0233	2.8461540000000004e-06	0.248033
0.02362	2.8461540000000004e-06	0.248162
0.02393	2.8461540000000004e-06	0.248285
0.02425	2.8461540000000004e-06	0.248423
0.02456	2.8461540000000004e-06	0.248537
0.02488	2.8461540000000004e-06	0.248657
0.02519	2.8461540000000004e-06	0.248765
0.02551	2.8461540000000004e-06	0.248886
0.02582	2.8461540000000004e-06	0.249008
0.02614	2.8461540000000004e-06	0.249119
0.02645	2.8461540000000004e-06	0.249224
0.02677	2.8461540000000004e-06	0.249328
0.02708	2.8461540000000004e-06	0.249439
0.0274	2.8461540000000004e-06	0.24955
0.01826	2.923077e-06	0.245693
0.01858	2.923077e-06	0.245854
0.01889	2.923077e-06	0.246028
0.01921	2.923077e-06	0.246194
0.01952	2.923077e-06	0.246349
0.01984	2.923077e-06	0.246505
0.02015	2.923077e-06	0.246655
0.02047	2.923077e-06	0.246804
0.02078	2.923077e-06	0.246954
0.0211	2.923077e-06	0.247098
0.02141	2.923077e-06	0.247241
0.02173	2.923077e-06	0.247386
0.02204	2.923077e-06	0.247519
0.02236	2.923077e-06	0.247652
0.02267	2.923077e-06	0.247794
0.02299	2.923077e-06	0.247914
0.0233	2.923077e-06	0.248061
0.02362	2.923077e-06	0.248181
0.02393	2.923077e-06	0.248302
0.02425	2.923077e-06	0.248429
0.02456	2.923077e-06	0.248544
0.02488	2.923077e-06	0.248664
0.02519	2.923077e-06	0.248791
0.02551	2.923077e-06	0.248888
0.02582	2.923077e-06	0.249025
0.02614	2.923077e-06	0.24913
0.02645	2.923077e-06	0.249235
0.02677	2.923077e-06	0.249352
0.02708	2.923077e-06	0.249457
0.0274	2.923077e-06	0.249557
0.01826	3e-06	0.245717
0.01858	3e-06	0.24589
0.01889	3e-06	0.246054
0.01921	3e-06	0.246225
0.01952	3e-06	0.24637
0.01984	3e-06	0.24652
0.02015	3e-06	0.24668
0.02047	3e-06	0.246823
0.02078	3e-06	0.246992
0.0211	3e-06	0.247127
0.02141	3e-06	0.247262
0.02173	3e-06	0.247409
0.02204	3e-06	0.247553
0.02236	3e-06	0.247681
0.02267	3e-06	0.247809
0.02299	3e-06	0.247946
0.0233	3e-06	0.248072
0.02362	3e-06	0.248204
0.02393	3e-06	0.248332
0.02425	3e-06	0.24845
0.02456	3e-06	0.248579
0.02488	3e-06	0.248688
0.02519	3e-06	0.248811
0.02551	3e-06	0.248915
0.02582	3e-06	0.249056
0.02614	3e-06	0.249153
0.02645	3e-06	0.249262
0.02677	3e-06	0.249367
0.02708	3e-06	0.249482
0.0274	3e-06	0.249584
