# standard BBN prediction for primordial Deuterium abundance $D/H$ as
# function of the baryon density $\omega_b h^2$ and energy density 
# of the Y particle, $rho_Y$ at T=0.1 MeV.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_rhoyh),
# other lines must contain (ombh2,rhoyh,D/H)
# blank lines and lines starting with # neglected

30 40

0.02425	1.384615e-06	2.2483600000000003e-05
0.02456	1.384615e-06	2.20052e-05
0.02488	1.384615e-06	2.1545199999999998e-05
0.02519	1.384615e-06	2.1096e-05
0.02551	1.384615e-06	2.066e-05
0.02582	1.384615e-06	2.0236700000000002e-05
0.02614	1.384615e-06	1.9827000000000002e-05
0.02645	1.384615e-06	1.9428800000000003e-05
0.02677	1.384615e-06	1.90408e-05
0.02708	1.384615e-06	1.86674e-05
0.0274	1.384615e-06	1.82999e-05
0.01826	1.461539e-06	3.56058e-05
0.01858	1.461539e-06	3.46546e-05
0.01889	1.461539e-06	3.37398e-05
0.01921	1.461539e-06	3.2860999999999996e-05
0.01952	1.461539e-06	3.20189e-05
0.01984	1.461539e-06	3.12117e-05
0.02015	1.461539e-06	3.04313e-05
0.02047	1.461539e-06	2.96821e-05
0.02078	1.461539e-06	2.8962800000000003e-05
0.0211	1.461539e-06	2.82673e-05
0.02141	1.461539e-06	2.75944e-05
0.02173	1.461539e-06	2.6951900000000002e-05
0.02204	1.461539e-06	2.63267e-05
0.02236	1.461539e-06	2.57258e-05
0.02267	1.461539e-06	2.51433e-05
0.02299	1.461539e-06	2.4579299999999997e-05
0.0233	1.461539e-06	2.40368e-05
0.02362	1.461539e-06	2.3511799999999997e-05
0.02393	1.461539e-06	2.3000100000000004e-05
0.02425	1.461539e-06	2.25057e-05
0.02456	1.461539e-06	2.20313e-05
0.02488	1.461539e-06	2.1568299999999998e-05
0.02519	1.461539e-06	2.11183e-05
0.02551	1.461539e-06	2.06819e-05
0.02582	1.461539e-06	2.0257999999999998e-05
0.02614	1.461539e-06	1.98467e-05
0.02645	1.461539e-06	1.94484e-05
0.02677	1.461539e-06	1.90637e-05
0.02708	1.461539e-06	1.86872e-05
0.0274	1.461539e-06	1.83211e-05
0.01826	1.5384620000000002e-06	3.56468e-05
0.01858	1.5384620000000002e-06	3.4688000000000004e-05
0.01889	1.5384620000000002e-06	3.37746e-05
0.01921	1.5384620000000002e-06	3.28961e-05
0.01952	1.5384620000000002e-06	3.20533e-05
0.01984	1.5384620000000002e-06	3.12381e-05
0.02015	1.5384620000000002e-06	3.0461799999999997e-05
0.02047	1.5384620000000002e-06	2.9713200000000002e-05
0.02078	1.5384620000000002e-06	2.899e-05
0.0211	1.5384620000000002e-06	2.8294e-05
0.02141	1.5384620000000002e-06	2.76248e-05
0.02173	1.5384620000000002e-06	2.69769e-05
0.02204	1.5384620000000002e-06	2.63544e-05
0.02236	1.5384620000000002e-06	2.5753000000000002e-05
0.02267	1.5384620000000002e-06	2.5170700000000003e-05
0.02299	1.5384620000000002e-06	2.46052e-05
0.0233	1.5384620000000002e-06	2.4063699999999998e-05
0.02362	1.5384620000000002e-06	2.3537e-05
0.02393	1.5384620000000002e-06	2.30264e-05
0.02425	1.5384620000000002e-06	2.2532800000000002e-05
0.02456	1.5384620000000002e-06	2.20556e-05
0.02488	1.5384620000000002e-06	2.15892e-05
0.02519	1.5384620000000002e-06	2.11394e-05
0.02551	1.5384620000000002e-06	2.07042e-05
0.02582	1.5384620000000002e-06	2.0281099999999998e-05
0.02614	1.5384620000000002e-06	1.9867e-05
0.02645	1.5384620000000002e-06	1.94711e-05
0.02677	1.5384620000000002e-06	1.90831e-05
0.02708	1.5384620000000002e-06	1.87075e-05
0.0274	1.5384620000000002e-06	1.83403e-05
0.01826	1.615385e-06	3.56823e-05
0.01858	1.615385e-06	3.47275e-05
0.01889	1.615385e-06	3.3807600000000005e-05
0.01921	1.615385e-06	3.2929299999999997e-05
0.01952	1.615385e-06	3.20872e-05
0.01984	1.615385e-06	3.12719e-05
0.02015	1.615385e-06	3.04948e-05
0.02047	1.615385e-06	2.97419e-05
0.02078	1.615385e-06	2.90213e-05
0.0211	1.615385e-06	2.83264e-05
0.02141	1.615385e-06	2.76537e-05
0.02173	1.615385e-06	2.7005100000000003e-05
0.02204	1.615385e-06	2.63818e-05
0.02236	1.615385e-06	2.57771e-05
0.02267	1.615385e-06	2.5196e-05
0.02299	1.615385e-06	2.46316e-05
0.0233	1.615385e-06	2.40879e-05
0.02362	1.615385e-06	2.35596e-05
0.02393	1.615385e-06	2.3049499999999997e-05
0.02425	1.615385e-06	2.25545e-05
0.02456	1.615385e-06	2.2075e-05
0.02488	1.615385e-06	2.16135e-05
0.02519	1.615385e-06	2.11629e-05
0.02551	1.615385e-06	2.07269e-05
0.02582	1.615385e-06	2.03032e-05
0.02614	1.615385e-06	1.98912e-05
0.02645	1.615385e-06	1.94934e-05
0.02677	1.615385e-06	1.9103900000000002e-05
0.02708	1.615385e-06	1.87266e-05
0.0274	1.615385e-06	1.83621e-05
0.01826	1.6923079999999999e-06	3.5718e-05
0.01858	1.6923079999999999e-06	3.47609e-05
0.01889	1.6923079999999999e-06	3.38426e-05
0.01921	1.6923079999999999e-06	3.2963299999999997e-05
0.01952	1.6923079999999999e-06	3.21152e-05
0.01984	1.6923079999999999e-06	3.13048e-05
0.02015	1.6923079999999999e-06	3.05239e-05
0.02047	1.6923079999999999e-06	2.9775500000000003e-05
0.02078	1.6923079999999999e-06	2.90491e-05
0.0211	1.6923079999999999e-06	2.8355500000000003e-05
0.02141	1.6923079999999999e-06	2.76827e-05
0.02173	1.6923079999999999e-06	2.7033e-05
0.02204	1.6923079999999999e-06	2.6409299999999998e-05
0.02236	1.6923079999999999e-06	2.5804000000000002e-05
0.02267	1.6923079999999999e-06	2.5222399999999998e-05
0.02299	1.6923079999999999e-06	2.4658800000000002e-05
0.0233	1.6923079999999999e-06	2.41139e-05
0.02362	1.6923079999999999e-06	2.3584499999999998e-05
0.02393	1.6923079999999999e-06	2.30756e-05
0.02425	1.6923079999999999e-06	2.25791e-05
0.02456	1.6923079999999999e-06	2.21027e-05
0.02488	1.6923079999999999e-06	2.16359e-05
0.02519	1.6923079999999999e-06	2.11843e-05
0.02551	1.6923079999999999e-06	2.07478e-05
0.02582	1.6923079999999999e-06	2.0326300000000002e-05
0.02614	1.6923079999999999e-06	1.99131e-05
0.02645	1.6923079999999999e-06	1.95124e-05
0.02677	1.6923079999999999e-06	1.91247e-05
0.02708	1.6923079999999999e-06	1.8748299999999998e-05
0.0274	1.6923079999999999e-06	1.83811e-05
0.01826	1.7692310000000002e-06	3.57556e-05
0.01858	1.7692310000000002e-06	3.47972e-05
0.01889	1.7692310000000002e-06	3.38769e-05
0.01921	1.7692310000000002e-06	3.29973e-05
0.01952	1.7692310000000002e-06	3.21529e-05
0.01984	1.7692310000000002e-06	3.13398e-05
0.02015	1.7692310000000002e-06	3.0558899999999996e-05
0.02047	1.7692310000000002e-06	2.98063e-05
0.02078	1.7692310000000002e-06	2.90783e-05
0.0211	1.7692310000000002e-06	2.8383899999999998e-05
0.02141	1.7692310000000002e-06	2.7712600000000003e-05
0.02173	1.7692310000000002e-06	2.7064299999999998e-05
0.02204	1.7692310000000002e-06	2.64343e-05
0.02236	1.7692310000000002e-06	2.5831700000000002e-05
0.02267	1.7692310000000002e-06	2.5249200000000002e-05
0.02299	1.7692310000000002e-06	2.4683800000000002e-05
0.0233	1.7692310000000002e-06	2.41371e-05
0.02362	1.7692310000000002e-06	2.36081e-05
0.02393	1.7692310000000002e-06	2.3099e-05
0.02425	1.7692310000000002e-06	2.2604899999999998e-05
0.02456	1.7692310000000002e-06	2.21218e-05
0.02488	1.7692310000000002e-06	2.1659600000000002e-05
0.02519	1.7692310000000002e-06	2.1207399999999996e-05
0.02551	1.7692310000000002e-06	2.07697e-05
0.02582	1.7692310000000002e-06	2.03466e-05
0.02614	1.7692310000000002e-06	1.99361e-05
0.02645	1.7692310000000002e-06	1.9533199999999998e-05
0.02677	1.7692310000000002e-06	1.91463e-05
0.02708	1.7692310000000002e-06	1.87662e-05
0.0274	1.7692310000000002e-06	1.83997e-05
0.01826	1.846154e-06	3.57914e-05
0.01858	1.846154e-06	3.48319e-05
0.01889	1.846154e-06	3.39148e-05
0.01921	1.846154e-06	3.30316e-05
0.01952	1.846154e-06	3.21837e-05
0.01984	1.846154e-06	3.13727e-05
0.02015	1.846154e-06	3.05887e-05
0.02047	1.846154e-06	2.98339e-05
0.02078	1.846154e-06	2.91132e-05
0.0211	1.846154e-06	2.8415300000000002e-05
0.02141	1.846154e-06	2.7740300000000003e-05
0.02173	1.846154e-06	2.70931e-05
0.02204	1.846154e-06	2.6463800000000002e-05
0.02236	1.846154e-06	2.58585e-05
0.02267	1.846154e-06	2.52767e-05
0.02299	1.846154e-06	2.4709e-05
0.0233	1.846154e-06	2.41607e-05
0.02362	1.846154e-06	2.36353e-05
0.02393	1.846154e-06	2.31237e-05
0.02425	1.846154e-06	2.26271e-05
0.02456	1.846154e-06	2.21461e-05
0.02488	1.846154e-06	2.16819e-05
0.02519	1.846154e-06	2.1228800000000002e-05
0.02551	1.846154e-06	2.0792800000000002e-05
0.02582	1.846154e-06	2.0366600000000002e-05
0.02614	1.846154e-06	1.99543e-05
0.02645	1.846154e-06	1.95546e-05
0.02677	1.846154e-06	1.91651e-05
0.02708	1.846154e-06	1.87878e-05
0.0274	1.846154e-06	1.84193e-05
0.01826	1.9230770000000003e-06	3.58283e-05
0.01858	1.9230770000000003e-06	3.4869e-05
0.01889	1.9230770000000003e-06	3.39479e-05
0.01921	1.9230770000000003e-06	3.30634e-05
0.01952	1.9230770000000003e-06	3.2215700000000004e-05
0.01984	1.9230770000000003e-06	3.14041e-05
0.02015	1.9230770000000003e-06	3.06225e-05
0.02047	1.9230770000000003e-06	2.98669e-05
0.02078	1.9230770000000003e-06	2.914e-05
0.0211	1.9230770000000003e-06	2.84425e-05
0.02141	1.9230770000000003e-06	2.77684e-05
0.02173	1.9230770000000003e-06	2.7117800000000003e-05
0.02204	1.9230770000000003e-06	2.64906e-05
0.02236	1.9230770000000003e-06	2.58863e-05
0.02267	1.9230770000000003e-06	2.53e-05
0.02299	1.9230770000000003e-06	2.47356e-05
0.0233	1.9230770000000003e-06	2.41881e-05
0.02362	1.9230770000000003e-06	2.3659200000000002e-05
0.02393	1.9230770000000003e-06	2.3146999999999997e-05
0.02425	1.9230770000000003e-06	2.2651e-05
0.02456	1.9230770000000003e-06	2.21694e-05
0.02488	1.9230770000000003e-06	2.17045e-05
0.02519	1.9230770000000003e-06	2.12537e-05
0.02551	1.9230770000000003e-06	2.08138e-05
0.02582	1.9230770000000003e-06	2.03902e-05
0.02614	1.9230770000000003e-06	1.9978800000000003e-05
0.02645	1.9230770000000003e-06	1.9576e-05
0.02677	1.9230770000000003e-06	1.91867e-05
0.02708	1.9230770000000003e-06	1.8808599999999998e-05
0.0274	1.9230770000000003e-06	1.84401e-05
0.01826	2e-06	3.5864499999999995e-05
0.01858	2e-06	3.4903699999999996e-05
0.01889	2e-06	3.3986300000000004e-05
0.01921	2e-06	3.30982e-05
0.01952	2e-06	3.22521e-05
0.01984	2e-06	3.1436399999999996e-05
0.02015	2e-06	3.06527e-05
0.02047	2e-06	2.9896599999999998e-05
0.02078	2e-06	2.91743e-05
0.0211	2e-06	2.8473699999999998e-05
0.02141	2e-06	2.77994e-05
0.02173	2e-06	2.71448e-05
0.02204	2e-06	2.65204e-05
0.02236	2e-06	2.59113e-05
0.02267	2e-06	2.53266e-05
0.02299	2e-06	2.47614e-05
0.0233	2e-06	2.4213699999999998e-05
0.02362	2e-06	2.3685e-05
0.02393	2e-06	2.3170900000000002e-05
0.02425	2e-06	2.26749e-05
0.02456	2e-06	2.21947e-05
0.02488	2e-06	2.1726999999999997e-05
0.02519	2e-06	2.12778e-05
0.02551	2e-06	2.08371e-05
0.02582	2e-06	2.0411400000000002e-05
0.02614	2e-06	1.99987e-05
0.02645	2e-06	1.9597e-05
0.02677	2e-06	1.92065e-05
0.02708	2e-06	1.88261e-05
0.0274	2e-06	1.84593e-05
0.01826	2.076923e-06	3.59009e-05
0.01858	2.076923e-06	3.49431e-05
0.01889	2.076923e-06	3.40162e-05
0.01921	2.076923e-06	3.31325e-05
0.01952	2.076923e-06	3.22808e-05
0.01984	2.076923e-06	3.14663e-05
0.02015	2.076923e-06	3.06817e-05
0.02047	2.076923e-06	2.99277e-05
0.02078	2.076923e-06	2.9202399999999997e-05
0.0211	2.076923e-06	2.85035e-05
0.02141	2.076923e-06	2.78261e-05
0.02173	2.076923e-06	2.71754e-05
0.02204	2.076923e-06	2.65462e-05
0.02236	2.076923e-06	2.5940999999999998e-05
0.02267	2.076923e-06	2.53546e-05
0.02299	2.076923e-06	2.4786599999999997e-05
0.0233	2.076923e-06	2.4238600000000002e-05
0.02362	2.076923e-06	2.3709e-05
0.02393	2.076923e-06	2.31952e-05
0.02425	2.076923e-06	2.26999e-05
0.02456	2.076923e-06	2.22167e-05
0.02488	2.076923e-06	2.17512e-05
0.02519	2.076923e-06	2.12976e-05
0.02551	2.076923e-06	2.0858899999999998e-05
0.02582	2.076923e-06	2.0431400000000002e-05
0.02614	2.076923e-06	2.002e-05
0.02645	2.076923e-06	1.96179e-05
0.02677	2.076923e-06	1.9226e-05
0.02708	2.076923e-06	1.8848699999999998e-05
0.0274	2.076923e-06	1.8479600000000002e-05
0.01826	2.153846e-06	3.59396e-05
0.01858	2.153846e-06	3.4976e-05
0.01889	2.153846e-06	3.40534e-05
0.01921	2.153846e-06	3.31683e-05
0.01952	2.153846e-06	3.23164e-05
0.01984	2.153846e-06	3.15e-05
0.02015	2.153846e-06	3.07147e-05
0.02047	2.153846e-06	2.99574e-05
0.02078	2.153846e-06	2.92296e-05
0.0211	2.153846e-06	2.8530100000000003e-05
0.02141	2.153846e-06	2.7855e-05
0.02173	2.153846e-06	2.72024e-05
0.02204	2.153846e-06	2.65718e-05
0.02236	2.153846e-06	2.59669e-05
0.02267	2.153846e-06	2.53798e-05
0.02299	2.153846e-06	2.4811599999999998e-05
0.0233	2.153846e-06	2.4263200000000002e-05
0.02362	2.153846e-06	2.3729899999999998e-05
0.02393	2.153846e-06	2.32194e-05
0.02425	2.153846e-06	2.2721999999999997e-05
0.02456	2.153846e-06	2.2240399999999998e-05
0.02488	2.153846e-06	2.17725e-05
0.02519	2.153846e-06	2.13214e-05
0.02551	2.153846e-06	2.08804e-05
0.02582	2.153846e-06	2.04535e-05
0.02614	2.153846e-06	2.00392e-05
0.02645	2.153846e-06	1.96379e-05
0.02677	2.153846e-06	1.9247e-05
0.02708	2.153846e-06	1.88681e-05
0.0274	2.153846e-06	1.84979e-05
0.01826	2.230769e-06	3.5973400000000004e-05
0.01858	2.230769e-06	3.50097e-05
0.01889	2.230769e-06	3.4087e-05
0.01921	2.230769e-06	3.3200999999999996e-05
0.01952	2.230769e-06	3.2353e-05
0.01984	2.230769e-06	3.15331e-05
0.02015	2.230769e-06	3.07487e-05
0.02047	2.230769e-06	2.9991500000000002e-05
0.02078	2.230769e-06	2.9261799999999998e-05
0.0211	2.230769e-06	2.85596e-05
0.02141	2.230769e-06	2.78837e-05
0.02173	2.230769e-06	2.7229699999999998e-05
0.02204	2.230769e-06	2.6600799999999998e-05
0.02236	2.230769e-06	2.5994499999999997e-05
0.02267	2.230769e-06	2.54054e-05
0.02299	2.230769e-06	2.4838200000000002e-05
0.0233	2.230769e-06	2.4289299999999998e-05
0.02362	2.230769e-06	2.37602e-05
0.02393	2.230769e-06	2.3243400000000002e-05
0.02425	2.230769e-06	2.27457e-05
0.02456	2.230769e-06	2.2264499999999997e-05
0.02488	2.230769e-06	2.17958e-05
0.02519	2.230769e-06	2.13426e-05
0.02551	2.230769e-06	2.09038e-05
0.02582	2.230769e-06	2.04748e-05
0.02614	2.230769e-06	2.00625e-05
0.02645	2.230769e-06	1.9658800000000002e-05
0.02677	2.230769e-06	1.92684e-05
0.02708	2.230769e-06	1.88895e-05
0.0274	2.230769e-06	1.8517999999999998e-05
0.01826	2.307692e-06	3.60113e-05
0.01858	2.307692e-06	3.50467e-05
0.01889	2.307692e-06	3.41223e-05
0.01921	2.307692e-06	3.3234899999999996e-05
0.01952	2.307692e-06	3.23812e-05
0.01984	2.307692e-06	3.15643e-05
0.02015	2.307692e-06	3.0778e-05
0.02047	2.307692e-06	3.00202e-05
0.02078	2.307692e-06	2.92917e-05
0.0211	2.307692e-06	2.85869e-05
0.02141	2.307692e-06	2.79118e-05
0.02173	2.307692e-06	2.72588e-05
0.02204	2.307692e-06	2.66288e-05
0.02236	2.307692e-06	2.60196e-05
0.02267	2.307692e-06	2.5432e-05
0.02299	2.307692e-06	2.48604e-05
0.0233	2.307692e-06	2.4315100000000004e-05
0.02362	2.307692e-06	2.37834e-05
0.02393	2.307692e-06	2.32689e-05
0.02425	2.307692e-06	2.27694e-05
0.02456	2.307692e-06	2.22861e-05
0.02488	2.307692e-06	2.18181e-05
0.02519	2.307692e-06	2.1364099999999998e-05
0.02551	2.307692e-06	2.09252e-05
0.02582	2.307692e-06	2.0497600000000002e-05
0.02614	2.307692e-06	2.0082000000000002e-05
0.02645	2.307692e-06	1.96813e-05
0.02677	2.307692e-06	1.92888e-05
0.02708	2.307692e-06	1.89086e-05
0.0274	2.307692e-06	1.85391e-05
0.01826	2.384615e-06	3.60473e-05
0.01858	2.384615e-06	3.50825e-05
0.01889	2.384615e-06	3.41567e-05
0.01921	2.384615e-06	3.3266300000000004e-05
0.01952	2.384615e-06	3.24177e-05
0.01984	2.384615e-06	3.1596799999999995e-05
0.02015	2.384615e-06	3.08082e-05
0.02047	2.384615e-06	3.00528e-05
0.02078	2.384615e-06	2.93214e-05
0.0211	2.384615e-06	2.86194e-05
0.02141	2.384615e-06	2.79397e-05
0.02173	2.384615e-06	2.72867e-05
0.02204	2.384615e-06	2.6656599999999998e-05
0.02236	2.384615e-06	2.6047e-05
0.02267	2.384615e-06	2.54581e-05
0.02299	2.384615e-06	2.48898e-05
0.0233	2.384615e-06	2.4342100000000002e-05
0.02362	2.384615e-06	2.3807600000000002e-05
0.02393	2.384615e-06	2.32921e-05
0.02425	2.384615e-06	2.2793699999999998e-05
0.02456	2.384615e-06	2.23091e-05
0.02488	2.384615e-06	2.18431e-05
0.02519	2.384615e-06	2.13864e-05
0.02551	2.384615e-06	2.09467e-05
0.02582	2.384615e-06	2.05186e-05
0.02614	2.384615e-06	2.01032e-05
0.02645	2.384615e-06	1.97011e-05
0.02677	2.384615e-06	1.93096e-05
0.02708	2.384615e-06	1.8929300000000002e-05
0.0274	2.384615e-06	1.8558800000000003e-05
0.01826	2.461538e-06	3.60819e-05
0.01858	2.461538e-06	3.51192e-05
0.01889	2.461538e-06	3.41951e-05
0.01921	2.461538e-06	3.33026e-05
0.01952	2.461538e-06	3.24481e-05
0.01984	2.461538e-06	3.16285e-05
0.02015	2.461538e-06	3.0840500000000004e-05
0.02047	2.461538e-06	3.00808e-05
0.02078	2.461538e-06	2.93502e-05
0.0211	2.461538e-06	2.86436e-05
0.02141	2.461538e-06	2.797e-05
0.02173	2.461538e-06	2.7316399999999998e-05
0.02204	2.461538e-06	2.6683899999999997e-05
0.02236	2.461538e-06	2.60707e-05
0.02267	2.461538e-06	2.54841e-05
0.02299	2.461538e-06	2.49163e-05
0.0233	2.461538e-06	2.43685e-05
0.02362	2.461538e-06	2.3831599999999997e-05
0.02393	2.461538e-06	2.33184e-05
0.02425	2.461538e-06	2.28192e-05
0.02456	2.461538e-06	2.2334e-05
0.02488	2.461538e-06	2.18625e-05
0.02519	2.461538e-06	2.14085e-05
0.02551	2.461538e-06	2.0968699999999998e-05
0.02582	2.461538e-06	2.05388e-05
0.02614	2.461538e-06	2.01254e-05
0.02645	2.461538e-06	1.97202e-05
0.02677	2.461538e-06	1.93296e-05
0.02708	2.461538e-06	1.89484e-05
0.0274	2.461538e-06	1.85791e-05
0.01826	2.538462e-06	3.61215e-05
0.01858	2.538462e-06	3.51524e-05
0.01889	2.538462e-06	3.42265e-05
0.01921	2.538462e-06	3.3336999999999996e-05
0.01952	2.538462e-06	3.24808e-05
0.01984	2.538462e-06	3.1658899999999996e-05
0.02015	2.538462e-06	3.08711e-05
0.02047	2.538462e-06	3.0112399999999996e-05
0.02078	2.538462e-06	2.93836e-05
0.0211	2.538462e-06	2.86767e-05
0.02141	2.538462e-06	2.79954e-05
0.02173	2.538462e-06	2.73417e-05
0.02204	2.538462e-06	2.6706999999999997e-05
0.02236	2.538462e-06	2.61013e-05
0.02267	2.538462e-06	2.55111e-05
0.02299	2.538462e-06	2.49413e-05
0.0233	2.538462e-06	2.4390500000000003e-05
0.02362	2.538462e-06	2.38582e-05
0.02393	2.538462e-06	2.33412e-05
0.02425	2.538462e-06	2.28421e-05
0.02456	2.538462e-06	2.23561e-05
0.02488	2.538462e-06	2.18872e-05
0.02519	2.538462e-06	2.14319e-05
0.02551	2.538462e-06	2.0992600000000003e-05
0.02582	2.538462e-06	2.0561999999999997e-05
0.02614	2.538462e-06	2.01465e-05
0.02645	2.538462e-06	1.97443e-05
0.02677	2.538462e-06	1.93517e-05
0.02708	2.538462e-06	1.8969400000000002e-05
0.0274	2.538462e-06	1.85993e-05
0.01826	2.615385e-06	3.61577e-05
0.01858	2.615385e-06	3.51901e-05
0.01889	2.615385e-06	3.42614e-05
0.01921	2.615385e-06	3.33675e-05
0.01952	2.615385e-06	3.25125e-05
0.01984	2.615385e-06	3.16926e-05
0.02015	2.615385e-06	3.0902800000000005e-05
0.02047	2.615385e-06	3.01445e-05
0.02078	2.615385e-06	2.9410300000000002e-05
0.0211	2.615385e-06	2.87038e-05
0.02141	2.615385e-06	2.80265e-05
0.02173	2.615385e-06	2.7371599999999997e-05
0.02204	2.615385e-06	2.6736e-05
0.02236	2.615385e-06	2.6127600000000004e-05
0.02267	2.615385e-06	2.55368e-05
0.02299	2.615385e-06	2.4966300000000002e-05
0.0233	2.615385e-06	2.44169e-05
0.02362	2.615385e-06	2.3882399999999997e-05
0.02393	2.615385e-06	2.33661e-05
0.02425	2.615385e-06	2.28646e-05
0.02456	2.615385e-06	2.23781e-05
0.02488	2.615385e-06	2.191e-05
0.02519	2.615385e-06	2.1453200000000003e-05
0.02551	2.615385e-06	2.10117e-05
0.02582	2.615385e-06	2.05858e-05
0.02614	2.615385e-06	2.01668e-05
0.02645	2.615385e-06	1.97601e-05
0.02677	2.615385e-06	1.93688e-05
0.02708	2.615385e-06	1.89894e-05
0.0274	2.615385e-06	1.86164e-05
0.01826	2.692308e-06	3.61931e-05
0.01858	2.692308e-06	3.5223000000000005e-05
0.01889	2.692308e-06	3.42935e-05
0.01921	2.692308e-06	3.33995e-05
0.01952	2.692308e-06	3.25485e-05
0.01984	2.692308e-06	3.17251e-05
0.02015	2.692308e-06	3.09331e-05
0.02047	2.692308e-06	3.0174499999999997e-05
0.02078	2.692308e-06	2.9439099999999997e-05
0.0211	2.692308e-06	2.87339e-05
0.02141	2.692308e-06	2.8052e-05
0.02173	2.692308e-06	2.7397399999999996e-05
0.02204	2.692308e-06	2.6767199999999997e-05
0.02236	2.692308e-06	2.6155100000000003e-05
0.02267	2.692308e-06	2.5561300000000002e-05
0.02299	2.692308e-06	2.4991999999999997e-05
0.0233	2.692308e-06	2.4438899999999997e-05
0.02362	2.692308e-06	2.3906300000000002e-05
0.02393	2.692308e-06	2.3388499999999998e-05
0.02425	2.692308e-06	2.28881e-05
0.02456	2.692308e-06	2.2403200000000003e-05
0.02488	2.692308e-06	2.1933600000000003e-05
0.02519	2.692308e-06	2.14775e-05
0.02551	2.692308e-06	2.10341e-05
0.02582	2.692308e-06	2.0603699999999997e-05
0.02614	2.692308e-06	2.01873e-05
0.02645	2.692308e-06	1.97842e-05
0.02677	2.692308e-06	1.9391400000000002e-05
0.02708	2.692308e-06	1.90102e-05
0.0274	2.692308e-06	1.86377e-05
0.01826	2.769231e-06	3.6229699999999996e-05
0.01858	2.769231e-06	3.52595e-05
0.01889	2.769231e-06	3.43298e-05
0.01921	2.769231e-06	3.34377e-05
0.01952	2.769231e-06	3.25787e-05
0.01984	2.769231e-06	3.1755e-05
0.02015	2.769231e-06	3.09652e-05
0.02047	2.769231e-06	3.0203400000000003e-05
0.02078	2.769231e-06	2.9470700000000002e-05
0.0211	2.769231e-06	2.8765e-05
0.02141	2.769231e-06	2.8083200000000002e-05
0.02173	2.769231e-06	2.7425e-05
0.02204	2.769231e-06	2.67929e-05
0.02236	2.769231e-06	2.61803e-05
0.02267	2.769231e-06	2.55877e-05
0.02299	2.769231e-06	2.50181e-05
0.0233	2.769231e-06	2.44665e-05
0.02362	2.769231e-06	2.39304e-05
0.02393	2.769231e-06	2.34139e-05
0.02425	2.769231e-06	2.29121e-05
0.02456	2.769231e-06	2.2426e-05
0.02488	2.769231e-06	2.19558e-05
0.02519	2.769231e-06	2.1499000000000002e-05
0.02551	2.769231e-06	2.10572e-05
0.02582	2.769231e-06	2.0627199999999998e-05
0.02614	2.769231e-06	2.02101e-05
0.02645	2.769231e-06	1.98046e-05
0.02677	2.769231e-06	1.9411199999999998e-05
0.02708	2.769231e-06	1.90283e-05
0.0274	2.769231e-06	1.86549e-05
0.01826	2.8461540000000004e-06	3.62682e-05
0.01858	2.8461540000000004e-06	3.52976e-05
0.01889	2.8461540000000004e-06	3.43639e-05
0.01921	2.8461540000000004e-06	3.347e-05
0.01952	2.8461540000000004e-06	3.26115e-05
0.01984	2.8461540000000004e-06	3.17888e-05
0.02015	2.8461540000000004e-06	3.09954e-05
0.02047	2.8461540000000004e-06	3.02343e-05
0.02078	2.8461540000000004e-06	2.94951e-05
0.0211	2.8461540000000004e-06	2.8792800000000003e-05
0.02141	2.8461540000000004e-06	2.8111799999999997e-05
0.02173	2.8461540000000004e-06	2.7454899999999997e-05
0.02204	2.8461540000000004e-06	2.6819000000000002e-05
0.02236	2.8461540000000004e-06	2.62067e-05
0.02267	2.8461540000000004e-06	2.56162e-05
0.02299	2.8461540000000004e-06	2.5044499999999997e-05
0.0233	2.8461540000000004e-06	2.4489499999999997e-05
0.02362	2.8461540000000004e-06	2.39544e-05
0.02393	2.8461540000000004e-06	2.34373e-05
0.02425	2.8461540000000004e-06	2.29329e-05
0.02456	2.8461540000000004e-06	2.2449e-05
0.02488	2.8461540000000004e-06	2.19771e-05
0.02519	2.8461540000000004e-06	2.15211e-05
0.02551	2.8461540000000004e-06	2.1077800000000003e-05
0.02582	2.8461540000000004e-06	2.06471e-05
0.02614	2.8461540000000004e-06	2.02303e-05
0.02645	2.8461540000000004e-06	1.9825299999999998e-05
0.02677	2.8461540000000004e-06	1.9431700000000002e-05
0.02708	2.8461540000000004e-06	1.90488e-05
0.0274	2.8461540000000004e-06	1.86766e-05
0.01826	2.923077e-06	3.63018e-05
0.01858	2.923077e-06	3.53324e-05
0.01889	2.923077e-06	3.43998e-05
0.01921	2.923077e-06	3.3504e-05
0.01952	2.923077e-06	3.26477e-05
0.01984	2.923077e-06	3.18214e-05
0.02015	2.923077e-06	3.1028800000000004e-05
0.02047	2.923077e-06	3.02655e-05
0.02078	2.923077e-06	2.9531100000000003e-05
0.0211	2.923077e-06	2.8818800000000003e-05
0.02141	2.923077e-06	2.81408e-05
0.02173	2.923077e-06	2.74825e-05
0.02204	2.923077e-06	2.68485e-05
0.02236	2.923077e-06	2.62354e-05
0.02267	2.923077e-06	2.5642199999999997e-05
0.02299	2.923077e-06	2.5070500000000003e-05
0.0233	2.923077e-06	2.4515300000000002e-05
0.02362	2.923077e-06	2.39796e-05
